2.276428753162917928e-03 1.543062834153829943e-01
2.281108632871564623e-03 1.545709597162669979e-01
2.286538443968311185e-03 1.548356360171510293e-01
2.289851844579970930e-03 1.551003123180350329e-01
2.293738651246712834e-03 1.553649886189190643e-01
2.299840112748086085e-03 1.556296649198030679e-01
2.303239596443518167e-03 1.558943412206870993e-01
2.306181512722105253e-03 1.561590175215711307e-01
2.309998549208103213e-03 1.564236938224551343e-01
2.312955460155308174e-03 1.566883701233391657e-01
2.315289938223941135e-03 1.569530464242231693e-01
2.320314289704583643e-03 1.572177227251072007e-01
2.324724873176364781e-03 1.574823990259912043e-01
2.331106935855586926e-03 1.577470753268752357e-01
2.334887286593811950e-03 1.580117516277592393e-01
2.339686242464722454e-03 1.582764279286432707e-01
2.342687546843080781e-03 1.585411042295272743e-01
2.347334493549624312e-03 1.588057805304113057e-01
2.352279587285011075e-03 1.590704568312953371e-01
2.357432724011232494e-03 1.593351331321793407e-01
2.360098607823601924e-03 1.595998094330633721e-01
2.364865665185789112e-03 1.598644857339473757e-01
2.370667373156720714e-03 1.601291620348314071e-01
2.373787905753488303e-03 1.603938383357154107e-01
2.378202133058948675e-03 1.606585146365994421e-01
2.382111576707757195e-03 1.609231909374834457e-01
2.385661096226954214e-03 1.611878672383674771e-01
2.389803628432218829e-03 1.614525435392515085e-01
2.396568997596659756e-03 1.617172198401355121e-01
2.401491372282293923e-03 1.619818961410195435e-01
2.407062216946087574e-03 1.622465724419035471e-01
2.411060746453586034e-03 1.625112487427875785e-01
2.413906443905489141e-03 1.627759250436715821e-01
2.418087940498026001e-03 1.630406013445556135e-01
2.420810687112862070e-03 1.633052776454396171e-01
2.425775956496067920e-03 1.635699539463236485e-01
2.430131606047325477e-03 1.638346302472076521e-01
2.435973205990649149e-03 1.640993065480916835e-01
2.441611207018468122e-03 1.643639828489757149e-01
2.445306318463735806e-03 1.646286591498597185e-01
2.449627390625153112e-03 1.648933354507437499e-01
2.452600756328138232e-03 1.651580117516277535e-01
2.458842748012557422e-03 1.654226880525117849e-01
2.461392582404187124e-03 1.656873643533957885e-01
2.465432321173466335e-03 1.659520406542798199e-01
2.469929322217012668e-03 1.662167169551638235e-01
2.473945195674787101e-03 1.664813932560478549e-01
2.478624264483642037e-03 1.667460695569318585e-01
2.481721612184628611e-03 1.670107458578158899e-01
2.489301930779674876e-03 1.672754221586999213e-01
2.493238445481438248e-03 1.675400984595839249e-01
2.499046869161247741e-03 1.678047747604679563e-01
2.503486352452455321e-03 1.680694510613519599e-01
2.506891179109516088e-03 1.683341273622359913e-01
2.511773269247896678e-03 1.685988036631199949e-01
2.517367651826418751e-03 1.688634799640040263e-01
2.521859460102859885e-03 1.691281562648880299e-01
2.528369050651235739e-03 1.693928325657720613e-01
2.533306547093161498e-03 1.696575088666560926e-01
2.537251226478076660e-03 1.699221851675400963e-01
2.541840315359422675e-03 1.701868614684241277e-01
2.547590977137303980e-03 1.704515377693081313e-01
2.550682343780863448e-03 1.707162140701921627e-01
2.557500334120277330e-03 1.709808903710761663e-01
2.562086539001029450e-03 1.712455666719601977e-01
2.567150853337807348e-03 1.715102429728442013e-01
2.570502965340892843e-03 1.717749192737282327e-01
2.575566392579275998e-03 1.720395955746122363e-01
2.578390325368218328e-03 1.723042718754962677e-01
2.586223464732029242e-03 1.725689481763802990e-01
2.590037406548617582e-03 1.728336244772643027e-01
2.593012649782622248e-03 1.730983007781483340e-01
2.597977584514410410e-03 1.733629770790323377e-01
2.604210796675943129e-03 1.736276533799163690e-01
2.607959074779842013e-03 1.738923296808003727e-01
2.613155114681298130e-03 1.741570059816844041e-01
2.616869365567708883e-03 1.744216822825684077e-01
2.620490918843643158e-03 1.746863585834524391e-01
2.626818471966885227e-03 1.749510348843364427e-01
2.630854557178707864e-03 1.752157111852204741e-01
2.637749410553169582e-03 1.754803874861045054e-01
2.642769098315511656e-03 1.757450637869885091e-01
2.647200572710062261e-03 1.760097400878725404e-01
2.650736432684652755e-03 1.762744163887565441e-01
2.655975275445143780e-03 1.765390926896405754e-01
2.659696746491135855e-03 1.768037689905245791e-01
2.662277256064271569e-03 1.770684452914086104e-01
2.666095817531299872e-03 1.773331215922926141e-01
2.668620682577227399e-03 1.775977978931766454e-01
2.674777752872614656e-03 1.778624741940606768e-01
2.678991395441698842e-03 1.781271504949446804e-01
2.683731056890792388e-03 1.783918267958287118e-01
2.687758556248809327e-03 1.786565030967127155e-01
2.692425767619965882e-03 1.789211793975967468e-01
2.695888398932311247e-03 1.791858556984807505e-01
2.700129994821054424e-03 1.794505319993647818e-01
2.703192241710894450e-03 1.797152083002487855e-01
2.708265659123298974e-03 1.799798846011328168e-01
2.712118929935058986e-03 1.802445609020168205e-01
2.717885840738176739e-03 1.805092372029008518e-01
2.721804143817507793e-03 1.807739135037848832e-01
2.726124009399200077e-03 1.810385898046688868e-01
2.729029390593495918e-03 1.813032661055529182e-01
2.733348104712263194e-03 1.815679424064369218e-01
2.735981825765065878e-03 1.818326187073209532e-01
2.742293376854831877e-03 1.820972950082049568e-01
2.746333886307184002e-03 1.823619713090889882e-01
2.750494483962029335e-03 1.826266476099729918e-01
2.759471941658375727e-03 1.828913239108570232e-01
2.764502134027679858e-03 1.831560002117410269e-01
2.768290268022610690e-03 1.834206765126250582e-01
2.775943471192476864e-03 1.836853528135090896e-01
2.781623217174455931e-03 1.839500291143930932e-01
2.785485523645547801e-03 1.842147054152771246e-01
2.793702556971311424e-03 1.844793817161611282e-01
2.799128860033306410e-03 1.847440580170451596e-01
2.803345210395491449e-03 1.850087343179291632e-01
2.806487859629669401e-03 1.852734106188131946e-01
2.810610081837694452e-03 1.855380869196971982e-01
2.814790126933530701e-03 1.858027632205812296e-01
2.821956377943024563e-03 1.860674395214652610e-01
2.831017918310863024e-03 1.863321158223492646e-01
2.835054267791292659e-03 1.865967921232332960e-01
2.837784502162321587e-03 1.868614684241172996e-01
2.842761812075877970e-03 1.871261447250013310e-01
2.847120931050994841e-03 1.873908210258853346e-01
2.849889782169157115e-03 1.876554973267693660e-01
2.854990010746405460e-03 1.879201736276533696e-01
2.858168750790923696e-03 1.881848499285374010e-01
2.863681277631258126e-03 1.884495262294214046e-01
2.867689066988532431e-03 1.887142025303054360e-01
2.871617097298440058e-03 1.889788788311894674e-01
2.876499389401487861e-03 1.892435551320734710e-01
2.879638612625967653e-03 1.895082314329575024e-01
2.883508402760526224e-03 1.897729077338415060e-01
2.888502175935059313e-03 1.900375840347255374e-01
2.895067248005034344e-03 1.903022603356095410e-01
2.899385912314755842e-03 1.905669366364935724e-01
2.903584853470420057e-03 1.908316129373775760e-01
2.908964688799642317e-03 1.910962892382616074e-01
2.912272036923013729e-03 1.913609655391456110e-01
2.918279673622237169e-03 1.916256418400296424e-01
2.925238680404618208e-03 1.918903181409136738e-01
2.929960809495923968e-03 1.921549944417976774e-01
2.935447693516834988e-03 1.924196707426817088e-01
2.939595210449397200e-03 1.926843470435657124e-01
2.944934682318489649e-03 1.929490233444497438e-01
2.951709412862157933e-03 1.932136996453337474e-01
2.954976895942706960e-03 1.934783759462177788e-01
2.961269648153574963e-03 1.937430522471017824e-01
2.967165753716471954e-03 1.940077285479858138e-01
2.972388441150997096e-03 1.942724048488698452e-01
2.976774285187389069e-03 1.945370811497538488e-01
2.978775846258940874e-03 1.948017574506378802e-01
2.983310969597141593e-03 1.950664337515218838e-01
2.988948714801153983e-03 1.953311100524059152e-01
2.993613566331987386e-03 1.955957863532899188e-01
2.996994990667189995e-03 1.958604626541739502e-01
3.002952941415060195e-03 1.961251389550579538e-01
3.005453648256661836e-03 1.963898152559419852e-01
3.012661439356634219e-03 1.966544915568259888e-01
3.016394372934882995e-03 1.969191678577100202e-01
3.022653511379758129e-03 1.971838441585940516e-01
3.027719137776330172e-03 1.974485204594780552e-01
3.030509091843214264e-03 1.977131967603620866e-01
3.034223504414512718e-03 1.979778730612460902e-01
3.042257501704170863e-03 1.982425493621301216e-01
3.048412269723854706e-03 1.985072256630141252e-01
3.054059137298281712e-03 1.987719019638981566e-01
3.059029354858466832e-03 1.990365782647821602e-01
3.061956343231031497e-03 1.993012545656661916e-01
3.065688412220879400e-03 1.995659308665502230e-01
3.072656337167245510e-03 1.998306071674342266e-01
3.075429888028224923e-03 2.000952834683182580e-01
3.081896067044453957e-03 2.003599597692022616e-01
3.086186783548328094e-03 2.006246360700862930e-01
3.091008937417427660e-03 2.008893123709702966e-01
3.094086647251970135e-03 2.011539886718543280e-01
3.100220372175499506e-03 2.014186649727383316e-01
3.105341887817303359e-03 2.016833412736223630e-01
3.110422450617988943e-03 2.019480175745063666e-01
3.115914886620885227e-03 2.022126938753903980e-01
3.121275627336217440e-03 2.024773701762744293e-01
3.126051297499543580e-03 2.027420464771584330e-01
3.129813957770011257e-03 2.030067227780424644e-01
3.134479058346073543e-03 2.032713990789264680e-01
3.138933874652138911e-03 2.035360753798104994e-01
3.144189992358548125e-03 2.038007516806945030e-01
3.147550789208253263e-03 2.040654279815785344e-01
3.151592481231091369e-03 2.043301042824625380e-01
3.155542286663148843e-03 2.045947805833465694e-01
3.159892971467570533e-03 2.048594568842305730e-01
3.165759123362477112e-03 2.051241331851146044e-01
3.171766652940277709e-03 2.053888094859986357e-01
3.177389081372439250e-03 2.056534857868826394e-01
3.183677491051639663e-03 2.059181620877666707e-01
3.186538935310068155e-03 2.061828383886506744e-01
3.190247895759057428e-03 2.064475146895347057e-01
3.197048191282192420e-03 2.067121909904187094e-01
3.201898699174421381e-03 2.069768672913027407e-01
3.207950369244372268e-03 2.072415435921867444e-01
3.214454541335953763e-03 2.075062198930707758e-01
3.218990920686337631e-03 2.077708961939548071e-01
3.221513892299299187e-03 2.080355724948388108e-01
3.225761030080320779e-03 2.083002487957228421e-01
3.229503141824352497e-03 2.085649250966068458e-01
3.230867472097997961e-03 2.088296013974908771e-01
3.234912953644197842e-03 2.090942776983748808e-01
3.238982502352882875e-03 2.093589539992589121e-01
3.246283835323993117e-03 2.096236303001429158e-01
3.252332190413653734e-03 2.098883066010269471e-01
3.257445423145099994e-03 2.101529829019109508e-01
3.262516966287876130e-03 2.104176592027949821e-01
3.264698505574870069e-03 2.106823355036790135e-01
3.271638555702338635e-03 2.109470118045630171e-01
3.274849326942330663e-03 2.112116881054470485e-01
3.278576939123922784e-03 2.114763644063310521e-01
3.281810112298444437e-03 2.117410407072150835e-01
3.288074363467785588e-03 2.120057170080990872e-01
3.293704909651751223e-03 2.122703933089831185e-01
3.298173208008847723e-03 2.125350696098671222e-01
3.302291086157538302e-03 2.127997459107511535e-01
3.306746059294596307e-03 2.130644222116351572e-01
3.310046491947105096e-03 2.133290985125191885e-01
3.313574634205451730e-03 2.135937748134032199e-01
3.321571637201259364e-03 2.138584511142872235e-01
3.326535091019877655e-03 2.141231274151712549e-01
3.331343081924842409e-03 2.143878037160552585e-01
3.339403664426754403e-03 2.146524800169392899e-01
3.342995930438519281e-03 2.149171563178232935e-01
3.346852099753050425e-03 2.151818326187073249e-01
3.352051115086851496e-03 2.154465089195913285e-01
3.357263720545233809e-03 2.157111852204753599e-01
3.361505304326328769e-03 2.159758615213593913e-01
3.368087987155377050e-03 2.162405378222433949e-01
3.374217648399735481e-03 2.165052141231274263e-01
3.382436282493017643e-03 2.167698904240114299e-01
3.385750918198482395e-03 2.170345667248954613e-01
3.389877390304718574e-03 2.172992430257794649e-01
3.394575025254198408e-03 2.175639193266634963e-01
3.401581129708119988e-03 2.178285956275474999e-01
3.405804167243786651e-03 2.180932719284315313e-01
3.408877509883723178e-03 2.183579482293155349e-01
3.415406413637356309e-03 2.186226245301995663e-01
3.420788643893502012e-03 2.188873008310835977e-01
3.424295177296698967e-03 2.191519771319676013e-01
3.430708221230815980e-03 2.194166534328516327e-01
3.434135366092050390e-03 2.196813297337356363e-01
3.440357434612906218e-03 2.199460060346196677e-01
3.449255712048682199e-03 2.202106823355036713e-01
3.453371580008024466e-03 2.204753586363877027e-01
3.458034755038141839e-03 2.207400349372717063e-01
3.462017522906535305e-03 2.210047112381557377e-01
3.466684355629467973e-03 2.212693875390397413e-01
3.469754958430826264e-03 2.215340638399237727e-01
3.472883778385948972e-03 2.217987401408078041e-01
3.476815262104082649e-03 2.220634164416918077e-01
3.480776706851429481e-03 2.223280927425758391e-01
3.484070619720114337e-03 2.225927690434598427e-01
3.488212416186797782e-03 2.228574453443438741e-01
3.494615006957246806e-03 2.231221216452278777e-01
3.499798998277015016e-03 2.233867979461119091e-01
3.503187244007222034e-03 2.236514742469959127e-01
3.509139057712218346e-03 2.239161505478799441e-01
3.513881904765980835e-03 2.241808268487639755e-01
3.517026707669401731e-03 2.244455031496479791e-01
3.521343437967061618e-03 2.247101794505320105e-01
3.525825653014180716e-03 2.249748557514160141e-01
3.530477560389044811e-03 2.252395320523000455e-01
3.533608618454309180e-03 2.255042083531840491e-01
3.537297065236089111e-03 2.257688846540680805e-01
3.544987600008653317e-03 2.260335609549520841e-01
3.547583608067839123e-03 2.262982372558361155e-01
3.551881892349229020e-03 2.265629135567201191e-01
3.556018103836322553e-03 2.268275898576041505e-01
3.561736329515952093e-03 2.270922661584881819e-01
3.565856066074957198e-03 2.273569424593721855e-01
3.571422682711045127e-03 2.276216187602562169e-01
3.579148930299425047e-03 2.278862950611402205e-01
3.585158713121927576e-03 2.281509713620242519e-01
3.591228147570291185e-03 2.284156476629082555e-01
3.595538981699064607e-03 2.286803239637922869e-01
3.598671050667689997e-03 2.289450002646762905e-01
3.602557247290860687e-03 2.292096765655603219e-01
3.605940598959023191e-03 2.294743528664443255e-01
3.609786490926580882e-03 2.297390291673283569e-01
3.617784555103753519e-03 2.300037054682123883e-01
3.621488009230233729e-03 2.302683817690963919e-01
3.626719468229566701e-03 2.305330580699804233e-01
3.632332028871587681e-03 2.307977343708644269e-01
3.637502944343395939e-03 2.310624106717484583e-01
3.641218483494412794e-03 2.313270869726324619e-01
3.646909379995122436e-03 2.315917632735164933e-01
3.654697450258481695e-03 2.318564395744004969e-01
3.658454126480137347e-03 2.321211158752845283e-01
3.663390547330891422e-03 2.323857921761685597e-01
3.667644467441277811e-03 2.326504684770525633e-01
3.671678270848133252e-03 2.329151447779365947e-01
3.678712995338173641e-03 2.331798210788205983e-01
3.685729655671821092e-03 2.334444973797046297e-01
3.688926273412107548e-03 2.337091736805886333e-01
3.690836915325235168e-03 2.339738499814726647e-01
3.696214250908269605e-03 2.342385262823566683e-01
3.700119693746728444e-03 2.345032025832406997e-01
3.703768606953872222e-03 2.347678788841247033e-01
3.713075426389877975e-03 2.350325551850087347e-01
3.715632916851063783e-03 2.352972314858927660e-01
3.716866358104198298e-03 2.355619077867767697e-01
3.720681286011995326e-03 2.358265840876608010e-01
3.729382110918777471e-03 2.360912603885448047e-01
3.732657334353461920e-03 2.363559366894288361e-01
3.739985057336525642e-03 2.366206129903128397e-01
3.746736554035123845e-03 2.368852892911968711e-01
3.754022732834982889e-03 2.371499655920808747e-01
3.758531179187230009e-03 2.374146418929649061e-01
3.764700308693136321e-03 2.376793181938489097e-01
3.769361231434231740e-03 2.379439944947329411e-01
